INFO train.py(81): 启动分布式训练: World Size=2, Batch Size=4 (per GPU)
INFO train.py(83): 混合精度训练 (AMP) 已开启 ✅
INFO train.py(105): 数据集根目录: /home/jicheng/Mamba/FusionMamba-main/dataset
INFO train.py(194): Epoch: 1/10, Step: 1700/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:49, Time: 7.598s
INFO train.py(194): Epoch: 1/10, Step: 1710/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:38, Time: 7.635s
INFO train.py(194): Epoch: 1/10, Step: 1720/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:28, Time: 7.673s
INFO train.py(194): Epoch: 1/10, Step: 1730/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:16, Time: 7.583s
INFO train.py(194): Epoch: 1/10, Step: 1740/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:07, Time: 7.808s
INFO train.py(194): Epoch: 1/10, Step: 1750/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:05:01, Time: 7.985s
INFO train.py(194): Epoch: 1/10, Step: 1760/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:56, Time: 8.133s
INFO train.py(194): Epoch: 1/10, Step: 1770/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:45, Time: 7.601s
INFO train.py(194): Epoch: 1/10, Step: 1780/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:34, Time: 7.643s
INFO train.py(194): Epoch: 1/10, Step: 1790/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:24, Time: 7.699s
INFO train.py(194): Epoch: 1/10, Step: 1800/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:13, Time: 7.646s
INFO train.py(194): Epoch: 1/10, Step: 1810/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:04:02, Time: 7.647s
INFO train.py(194): Epoch: 1/10, Step: 1820/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:03:53, Time: 7.783s
INFO train.py(194): Epoch: 1/10, Step: 1830/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:03:43, Time: 7.687s
INFO train.py(194): Epoch: 1/10, Step: 1840/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:03:31, Time: 7.478s
INFO train.py(194): Epoch: 1/10, Step: 1850/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:03:14, Time: 7.195s
INFO train.py(194): Epoch: 1/10, Step: 1860/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:03:04, Time: 7.656s
INFO train.py(194): Epoch: 1/10, Step: 1870/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:54, Time: 7.665s
INFO train.py(194): Epoch: 1/10, Step: 1880/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:50, Time: 8.176s
INFO train.py(194): Epoch: 1/10, Step: 1890/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:39, Time: 7.619s
INFO train.py(194): Epoch: 1/10, Step: 1900/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:28, Time: 7.600s
INFO train.py(194): Epoch: 1/10, Step: 1910/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:19, Time: 7.734s
INFO train.py(194): Epoch: 1/10, Step: 1920/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:11, Time: 7.862s
INFO train.py(194): Epoch: 1/10, Step: 1930/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:02:01, Time: 7.672s
INFO train.py(194): Epoch: 1/10, Step: 1940/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:53, Time: 7.890s
INFO train.py(194): Epoch: 1/10, Step: 1950/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:42, Time: 7.534s
INFO train.py(194): Epoch: 1/10, Step: 1960/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:31, Time: 7.628s
INFO train.py(194): Epoch: 1/10, Step: 1970/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:22, Time: 7.768s
INFO train.py(194): Epoch: 1/10, Step: 1980/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:12, Time: 7.633s
INFO train.py(194): Epoch: 1/10, Step: 1990/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:01:01, Time: 7.615s
INFO train.py(194): Epoch: 1/10, Step: 2000/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:50, Time: 7.544s
INFO train.py(194): Epoch: 1/10, Step: 2010/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:41, Time: 7.779s
INFO train.py(194): Epoch: 1/10, Step: 2020/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:31, Time: 7.612s
INFO train.py(194): Epoch: 1/10, Step: 2030/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:22, Time: 7.744s
INFO train.py(194): Epoch: 1/10, Step: 2040/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:11, Time: 7.582s
INFO train.py(194): Epoch: 1/10, Step: 2050/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 5:00:01, Time: 7.667s
INFO train.py(194): Epoch: 1/10, Step: 2060/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:53, Time: 7.776s
INFO train.py(194): Epoch: 1/10, Step: 2070/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:46, Time: 7.941s
INFO train.py(194): Epoch: 1/10, Step: 2080/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:36, Time: 7.660s
INFO train.py(194): Epoch: 1/10, Step: 2090/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:28, Time: 7.860s
INFO train.py(194): Epoch: 1/10, Step: 2100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:19, Time: 7.731s
INFO train.py(194): Epoch: 1/10, Step: 2110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:59:10, Time: 7.678s
INFO train.py(194): Epoch: 1/10, Step: 2120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:57, Time: 7.396s
INFO train.py(194): Epoch: 1/10, Step: 2130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:44, Time: 7.403s
INFO train.py(194): Epoch: 1/10, Step: 2140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:34, Time: 7.585s
INFO train.py(194): Epoch: 1/10, Step: 2150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:23, Time: 7.503s
INFO train.py(194): Epoch: 1/10, Step: 2160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:11, Time: 7.519s
INFO train.py(194): Epoch: 1/10, Step: 2170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:58:04, Time: 7.878s
INFO train.py(194): Epoch: 1/10, Step: 2180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:52, Time: 7.419s
INFO train.py(194): Epoch: 1/10, Step: 2190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:48, Time: 8.249s
INFO train.py(194): Epoch: 1/10, Step: 2200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:40, Time: 7.827s
INFO train.py(194): Epoch: 1/10, Step: 2210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:29, Time: 7.524s
INFO train.py(194): Epoch: 1/10, Step: 2220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:18, Time: 7.452s
INFO train.py(194): Epoch: 1/10, Step: 2230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:57:06, Time: 7.472s
INFO train.py(194): Epoch: 1/10, Step: 2240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:56:54, Time: 7.372s
INFO train.py(194): Epoch: 1/10, Step: 2250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:56:42, Time: 7.402s
INFO train.py(194): Epoch: 1/10, Step: 2260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:56:26, Time: 7.095s
INFO train.py(194): Epoch: 1/10, Step: 2270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:56:12, Time: 7.165s
INFO train.py(194): Epoch: 1/10, Step: 2280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:59, Time: 7.310s
INFO train.py(194): Epoch: 1/10, Step: 2290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:48, Time: 7.497s
INFO train.py(194): Epoch: 1/10, Step: 2300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:40, Time: 7.774s
INFO train.py(194): Epoch: 1/10, Step: 2310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:34, Time: 8.004s
INFO train.py(194): Epoch: 1/10, Step: 2320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:21, Time: 7.332s
INFO train.py(194): Epoch: 1/10, Step: 2330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:11, Time: 7.588s
INFO train.py(194): Epoch: 1/10, Step: 2340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:55:05, Time: 7.948s
INFO train.py(194): Epoch: 1/10, Step: 2350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:53, Time: 7.399s
INFO train.py(194): Epoch: 1/10, Step: 2360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:41, Time: 7.386s
INFO train.py(194): Epoch: 1/10, Step: 2370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:32, Time: 7.698s
INFO train.py(194): Epoch: 1/10, Step: 2380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:23, Time: 7.670s
INFO train.py(194): Epoch: 1/10, Step: 2390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:15, Time: 7.732s
INFO train.py(194): Epoch: 1/10, Step: 2400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:54:07, Time: 7.793s
INFO train.py(194): Epoch: 1/10, Step: 2410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:58, Time: 7.687s
INFO train.py(194): Epoch: 1/10, Step: 2420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:49, Time: 7.757s
INFO train.py(194): Epoch: 1/10, Step: 2430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:43, Time: 7.944s
INFO train.py(194): Epoch: 1/10, Step: 2440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:35, Time: 7.748s
INFO train.py(194): Epoch: 1/10, Step: 2450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:28, Time: 7.910s
INFO train.py(194): Epoch: 1/10, Step: 2460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:21, Time: 7.901s
INFO train.py(194): Epoch: 1/10, Step: 2470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:12, Time: 7.659s
INFO train.py(194): Epoch: 1/10, Step: 2480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:53:00, Time: 7.448s
INFO train.py(194): Epoch: 1/10, Step: 2490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:49, Time: 7.417s
INFO train.py(194): Epoch: 1/10, Step: 2500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:38, Time: 7.428s
INFO train.py(194): Epoch: 2/10, Step: 10/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:35, Time: 8.334s
INFO train.py(194): Epoch: 2/10, Step: 20/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:26, Time: 7.724s
INFO train.py(194): Epoch: 2/10, Step: 30/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:16, Time: 7.575s
INFO train.py(194): Epoch: 2/10, Step: 40/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:52:05, Time: 7.428s
INFO train.py(194): Epoch: 2/10, Step: 50/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:55, Time: 7.496s
INFO train.py(194): Epoch: 2/10, Step: 60/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:49, Time: 8.005s
INFO train.py(194): Epoch: 2/10, Step: 70/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:41, Time: 7.765s
INFO train.py(194): Epoch: 2/10, Step: 80/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:33, Time: 7.829s
INFO train.py(194): Epoch: 2/10, Step: 90/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:25, Time: 7.737s
INFO train.py(194): Epoch: 2/10, Step: 100/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:18, Time: 7.981s
INFO train.py(194): Epoch: 2/10, Step: 110/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:10, Time: 7.703s
INFO train.py(194): Epoch: 2/10, Step: 120/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:51:04, Time: 8.012s
INFO train.py(194): Epoch: 2/10, Step: 130/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:53, Time: 7.450s
INFO train.py(194): Epoch: 2/10, Step: 140/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:42, Time: 7.461s
INFO train.py(194): Epoch: 2/10, Step: 150/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:33, Time: 7.678s
INFO train.py(194): Epoch: 2/10, Step: 160/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:24, Time: 7.659s
INFO train.py(194): Epoch: 2/10, Step: 170/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:16, Time: 7.768s
INFO train.py(194): Epoch: 2/10, Step: 180/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:50:08, Time: 7.671s
INFO train.py(194): Epoch: 2/10, Step: 190/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:58, Time: 7.649s
INFO train.py(194): Epoch: 2/10, Step: 200/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:52, Time: 7.917s
INFO train.py(194): Epoch: 2/10, Step: 210/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:42, Time: 7.537s
INFO train.py(194): Epoch: 2/10, Step: 220/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:35, Time: 7.984s
INFO train.py(194): Epoch: 2/10, Step: 230/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:28, Time: 7.864s
INFO train.py(194): Epoch: 2/10, Step: 240/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:21, Time: 7.858s
INFO train.py(194): Epoch: 2/10, Step: 250/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:12, Time: 7.693s
INFO train.py(194): Epoch: 2/10, Step: 260/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:49:02, Time: 7.556s
INFO train.py(194): Epoch: 2/10, Step: 270/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:53, Time: 7.637s
INFO train.py(194): Epoch: 2/10, Step: 280/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:44, Time: 7.626s
INFO train.py(194): Epoch: 2/10, Step: 290/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:37, Time: 7.925s
INFO train.py(194): Epoch: 2/10, Step: 300/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:25, Time: 7.265s
INFO train.py(194): Epoch: 2/10, Step: 310/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:15, Time: 7.514s
INFO train.py(194): Epoch: 2/10, Step: 320/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:48:04, Time: 7.370s
INFO train.py(194): Epoch: 2/10, Step: 330/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:47:53, Time: 7.381s
INFO train.py(194): Epoch: 2/10, Step: 340/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:47:43, Time: 7.439s
INFO train.py(194): Epoch: 2/10, Step: 350/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:47:32, Time: 7.486s
INFO train.py(194): Epoch: 2/10, Step: 360/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:47:22, Time: 7.379s
INFO train.py(194): Epoch: 2/10, Step: 370/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:47:09, Time: 7.208s
INFO train.py(194): Epoch: 2/10, Step: 380/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:57, Time: 7.215s
INFO train.py(194): Epoch: 2/10, Step: 390/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:44, Time: 7.152s
INFO train.py(194): Epoch: 2/10, Step: 400/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:34, Time: 7.362s
INFO train.py(194): Epoch: 2/10, Step: 410/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:21, Time: 7.136s
INFO train.py(194): Epoch: 2/10, Step: 420/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:10, Time: 7.389s
INFO train.py(194): Epoch: 2/10, Step: 430/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:46:01, Time: 7.572s
INFO train.py(194): Epoch: 2/10, Step: 440/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:51, Time: 7.481s
INFO train.py(194): Epoch: 2/10, Step: 450/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:40, Time: 7.420s
INFO train.py(194): Epoch: 2/10, Step: 460/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:32, Time: 7.723s
INFO train.py(194): Epoch: 2/10, Step: 470/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:25, Time: 7.811s
INFO train.py(194): Epoch: 2/10, Step: 480/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:16, Time: 7.653s
INFO train.py(194): Epoch: 2/10, Step: 490/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:08, Time: 7.785s
INFO train.py(194): Epoch: 2/10, Step: 500/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:45:01, Time: 7.782s
INFO train.py(194): Epoch: 2/10, Step: 510/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:52, Time: 7.672s
INFO train.py(194): Epoch: 2/10, Step: 520/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:45, Time: 7.803s
INFO train.py(194): Epoch: 2/10, Step: 530/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:36, Time: 7.680s
INFO train.py(194): Epoch: 2/10, Step: 540/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:28, Time: 7.653s
INFO train.py(194): Epoch: 2/10, Step: 550/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:19, Time: 7.677s
INFO train.py(194): Epoch: 2/10, Step: 560/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:09, Time: 7.385s
INFO train.py(194): Epoch: 2/10, Step: 570/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:44:02, Time: 7.908s
INFO train.py(194): Epoch: 2/10, Step: 580/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:54, Time: 7.793s
INFO train.py(194): Epoch: 2/10, Step: 590/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:45, Time: 7.628s
INFO train.py(194): Epoch: 2/10, Step: 600/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:37, Time: 7.718s
INFO train.py(194): Epoch: 2/10, Step: 610/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:29, Time: 7.654s
INFO train.py(194): Epoch: 2/10, Step: 620/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:22, Time: 7.923s
INFO train.py(194): Epoch: 2/10, Step: 630/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:16, Time: 7.995s
INFO train.py(194): Epoch: 2/10, Step: 640/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:43:07, Time: 7.567s
INFO train.py(194): Epoch: 2/10, Step: 650/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:59, Time: 7.756s
INFO train.py(194): Epoch: 2/10, Step: 660/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:50, Time: 7.630s
INFO train.py(194): Epoch: 2/10, Step: 670/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:42, Time: 7.769s
INFO train.py(194): Epoch: 2/10, Step: 680/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:34, Time: 7.747s
INFO train.py(194): Epoch: 2/10, Step: 690/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:26, Time: 7.664s
INFO train.py(194): Epoch: 2/10, Step: 700/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:17, Time: 7.704s
INFO train.py(194): Epoch: 2/10, Step: 710/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:42:08, Time: 7.447s
INFO train.py(194): Epoch: 2/10, Step: 720/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:56, Time: 7.244s
INFO train.py(194): Epoch: 2/10, Step: 730/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:45, Time: 7.237s
INFO train.py(194): Epoch: 2/10, Step: 740/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:37, Time: 7.747s
INFO train.py(194): Epoch: 2/10, Step: 750/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:27, Time: 7.404s
INFO train.py(194): Epoch: 2/10, Step: 760/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:18, Time: 7.580s
INFO train.py(194): Epoch: 2/10, Step: 770/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:41:07, Time: 7.377s
INFO train.py(194): Epoch: 2/10, Step: 780/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:58, Time: 7.444s
INFO train.py(194): Epoch: 2/10, Step: 790/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:48, Time: 7.517s
INFO train.py(194): Epoch: 2/10, Step: 800/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:40, Time: 7.636s
INFO train.py(194): Epoch: 2/10, Step: 810/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:31, Time: 7.569s
INFO train.py(194): Epoch: 2/10, Step: 820/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:22, Time: 7.677s
INFO train.py(194): Epoch: 2/10, Step: 830/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:13, Time: 7.555s
INFO train.py(194): Epoch: 2/10, Step: 840/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:40:03, Time: 7.450s
INFO train.py(194): Epoch: 2/10, Step: 850/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:53, Time: 7.291s
INFO train.py(194): Epoch: 2/10, Step: 860/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:43, Time: 7.450s
INFO train.py(194): Epoch: 2/10, Step: 870/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:35, Time: 7.764s
INFO train.py(194): Epoch: 2/10, Step: 880/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:26, Time: 7.484s
INFO train.py(194): Epoch: 2/10, Step: 890/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:16, Time: 7.516s
INFO train.py(194): Epoch: 2/10, Step: 900/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:10, Time: 7.902s
INFO train.py(194): Epoch: 2/10, Step: 910/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:39:01, Time: 7.611s
INFO train.py(194): Epoch: 2/10, Step: 920/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:53, Time: 7.724s
INFO train.py(194): Epoch: 2/10, Step: 930/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:42, Time: 7.284s
INFO train.py(194): Epoch: 2/10, Step: 940/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:35, Time: 7.834s
INFO train.py(194): Epoch: 2/10, Step: 950/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:29, Time: 8.067s
INFO train.py(194): Epoch: 2/10, Step: 960/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:22, Time: 7.880s
INFO train.py(194): Epoch: 2/10, Step: 970/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:14, Time: 7.640s
INFO train.py(194): Epoch: 2/10, Step: 980/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:38:06, Time: 7.684s
INFO train.py(194): Epoch: 2/10, Step: 990/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:37:57, Time: 7.582s
INFO train.py(194): Epoch: 2/10, Step: 1000/2500, Total_loss: nan, Fusion_loss: nan, SSIM: nan, ETA: 4:37:47, Time: 7.403s
